6.577042374272459,0.08752007377271798
6.476311751129998,0.09654483351175935
5.14631086497878,0.053801523833416076
5.612565999045465,0.08468654731603864
4.940334659384156,0.060935299726869396
6.004214460069129,0.089164470079939
5.844161863107367,0.06109098484124009
6.794709849716071,0.07661679796580434
5.716804788970137,0.08339477869140988
5.527388679894926,0.07240950467914264
5.835917173538014,0.07108886391789349
6.373711166928125,0.0761097083447928
5.444965185518122,0.06911222373453996
5.455795986511731,0.08060320818340161
6.105167077248282,0.08686015851019513
6.278967555624156,0.08636942646805101
5.909647007877382,0.08490164225243957
5.957964169476533,0.0739451377091308
5.388099434919454,0.07497025508586252
5.88575604882913,0.08843832648208438
5.783275171172711,0.0680403551791866
6.672972196688498,0.08443306877246215
5.446003236341916,0.07463587790209647
6.625758802464404,0.08494650525293479
5.840763533334815,0.07858822104380103
5.225447250058309,0.07369438138550477
5.841466473731366,0.05263746002928271
6.329508889551249,0.0832266755164669
5.936397811918745,0.08149626473354465
7.494971422352535,0.0919469375605596
6.314070761458943,0.08681889553838262
6.20355727296117,0.06752137047788487
6.287388121825806,0.08384985120375221
5.389946377110469,0.07504832193480593
6.970414870162855,0.08888782681734153
5.65896621934111,0.06136969055719921
6.1746239316094815,0.07470970293519363
5.962703963269597,0.06690632455415646
6.491506905862543,0.08887368992136413
6.6294927528946275,0.08834349517600859
7.651253022623806,0.08640644591830349
6.422663549365069,0.08882114231987848
7.395530265401355,0.10552995188729652
6.072108892802163,0.08079893574032893
7.526796981516533,0.10648841925229302
5.9508269123557085,0.08474901546696567
5.343305592643141,0.07768899494107762
6.734856274178945,0.1020721942656484
6.076253639548938,0.07852933938709317
4.566756959276169,0.0651216327126477
6.209963286655679,0.07807964201822715
6.505480183661305,0.07625582628306993
6.338342970480404,0.07053660663896899
6.325885492166343,0.08884632344221877
5.952276363307931,0.0868470425389678
5.700915001107951,0.07782703369483013
4.931751254651061,0.0717204045132167
5.542593483249846,0.07529967370114732
6.6066437106313245,0.0865213383416027
7.424981140785206,0.08780906137349287
6.5044191311154265,0.0941394185778166
5.485109580241314,0.07431016584852257
5.107639315023533,0.07638934896018257
5.83910283731727,0.0792742633834288
5.715266061129164,0.08570406632404248
5.0282071319235015,0.05782297205428222
6.22424184272252,0.07544527729064332
6.779907987189091,0.10333183583117456
4.591623948152382,0.06555591662769589
4.188798533064087,0.050853409104361535
5.744283745911439,0.07673621494121519
6.753781307546831,0.10284172681681769
6.306718979832006,0.08049903444967776
5.7748179681101774,0.08023460019727557
6.265410581791947,0.07071257713200307
5.855664645432299,0.08394347921431089
4.963945579261328,0.07273433313193267
6.539173616779827,0.06763733751172696
5.662388209599726,0.06889093489299691
5.514874964174034,0.06986195659768457
5.862195661306714,0.06611728382703197
6.29389792837631,0.08779788676582256
7.228488610049801,0.07363024731794388
6.08030218449678,0.0803634851589633
5.36010450834025,0.06437508408523251
5.201227248573758,0.06417755607985154
6.927789692236587,0.0806403578019762
6.628975065873533,0.08011996225616702
7.34845945422115,0.08253334175181581
5.9153697703058725,0.061804000680858784
5.782531594645981,0.08786889766026573
6.07816985108289,0.08183819976208051
7.41832032472913,0.09965104929716362
6.315263900062881,0.05400283881988177
6.137535119368302,0.07875457611810899
6.5888968070228415,0.0632638351446102
6.480661169400847,0.07272497648927512
5.969912355158655,0.059264028477732045
6.268951042617957,0.08996979530850924
7.284977999950428,0.09589572913661437
6.684044206308847,0.05463702759917832
6.8210325345114455,0.0876223258719987
5.877671009155236,0.06811688153684814
5.7870717698483745,0.07301008428197187
7.147519931885881,0.09929636603199599
6.191300226695134,0.07894988075351239
5.677035776806335,0.07731675002722849
4.3251967042955,0.06222573630879524
5.740804138840296,0.0808195551426234
4.640491742730298,0.05638074058305853
5.363084112512446,0.06587520557198723
5.189888970430474,0.06360011686393774
7.222369515278984,0.09997019195672052
6.295405091029238,0.07786407199411682
6.3479239826403315,0.08514971582015485
6.850226171284966,0.09382127404614593
5.557984578647975,0.07842450360635467
6.451234587995167,0.08278984409548296
7.439066093437873,0.09001276471155328
5.573037389573777,0.05990105902717158
5.336965596169662,0.06886578409674882
5.438966691154242,0.06970624211875798
5.894679514048654,0.0590179521305344
4.90517840437159,0.07003938688539246
5.950747080599491,0.09197801082815393
5.097313774694278,0.0647512747628477
7.662005232220373,0.09735022557884199
5.41595964942838,0.0810576783088609
7.929514353198172,0.07956512534366234
6.716182063754964,0.09047519442538565
5.529719565186689,0.06812231308188743
5.514323954667859,0.05575445527535583
6.395820435567465,0.07230237390863636
6.7419425625454465,0.08401217899006341
5.87860497257423,0.0812515377595796
6.094638874499523,0.08712708123640167
5.708302733453635,0.08282341712659891
6.203028886630783,0.07182922250330415
6.7266874972813895,0.08506651581275848
5.921144058516397,0.07710543421876326
6.414291288959561,0.0679937006238045
6.409718600356612,0.09175517427717017
6.870564730304153,0.09410779045920659
5.811792136539481,0.05239209926797839
6.64044393743027,0.08408328169571333
5.63594841828683,0.0758466390241177
4.825157537300058,0.07434321162787882
5.200079000536647,0.0618983472404685
6.258153886070275,0.09706460398428263
6.066479722819295,0.08928862028146989
5.674029798698939,0.08242647979543083
6.244972174401582,0.06948362693305576
5.474398141962915,0.08190926196599047
6.77628785308513,0.09331883184819512
6.494128575375214,0.07874996321591066
6.117726951477742,0.09290080541760593
6.448647117637641,0.08166255047990567
5.5695480007959475,0.05800093335940604
5.781323516221995,0.06722013571090668
6.581284245233938,0.09143845479941626
5.157587969504419,0.06813477414694025
4.46056262745838,0.06042232859397911
5.221880237036395,0.07272663288442183
5.007027479574695,0.06174994948167045
6.429392737734396,0.08869515352779456
6.402029641589877,0.08148017376403738
5.580036160924031,0.06997332189412242
4.998213675495585,0.054055425891819775
5.51711436881984,0.0685165197718357
6.9367548319642935,0.08611806990236592
5.1948125391160005,0.07369707619891042
5.4404825540148,0.0782592214455603
7.140286548044855,0.09058340568407042
5.816838827843249,0.07720666523653508
6.266141388308732,0.08249461095728383
6.053243445158856,0.08207399431220741
6.510451998397642,0.06313419711021673
4.62377788195753,0.05649614723550167
6.646642527901385,0.05708281685592531
6.636697672712984,0.0821062483995042
6.676268070109593,0.0788244666362905
5.758022550221412,0.06494931195397946
4.942453519052492,0.06596859765908736
6.611225139290411,0.07988597003494147
7.633029839203552,0.09385945737543333
6.519499058434121,0.07397148330117287
5.542686093765781,0.06837229980963044
5.29027083808198,0.06689120082617073
